2026-03-07 01:16:02 | INFO     | root | ================================================================================
2026-03-07 01:17:20 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:20 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:20 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine | ⏰ Temporal Engine initialized:
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine |    Time scale: 1month_per_step
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine |    Start: 2024-01-01 00:00
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine |    End: 2033-11-09 00:00
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine |    Duration: 9.9 years
2026-03-07 01:17:20 | INFO     | simulation.time.temporal_engine |    Steps: 120 (each step = 4 weeks)
2026-03-07 01:17:20 | INFO     | ui.sidebar_config | ⏰ Temporal scaling enabled: 1month_per_step, 120 steps
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🗺️ Phase 1: Environment setup
2026-03-07 01:17:20 | INFO     | simulation.spatial.graph_manager | Graph cache: /Users/theolim/.rtd_sim_cache/osm_graphs
2026-03-07 01:17:20 | INFO     | simulation.setup.environment_setup | Loading city: Edinburgh, UK
2026-03-07 01:17:20 | INFO     | simulation.spatial.graph_manager | Loading from cache: 17309e072c394faa.pkl
2026-03-07 01:17:20 | INFO     | simulation.spatial.graph_manager | Loaded: 13789 nodes, 31848 edges
2026-03-07 01:17:20 | INFO     | simulation.setup.environment_setup | ✅ Loaded Edinburgh, UK: 13,789 nodes, 31,848 edges
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🛣️ Phase 2: Route diversity (ultra_fast)
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | ✅ Route diversity: ultra_fast
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🔌 Phase 3: Infrastructure setup
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.charging.station_registry | ChargingStationRegistry initialized
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.grid.grid_capacity | GridCapacityManager initialized (50.0 MW)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.pricing.dynamic_pricing_engine | DynamicPricingEngine initialized (ToD: False)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.expansion.cost_recovery_tracker | CostRecoveryTracker initialized
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | DepotManager initialized
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.weather.ev_range_adjuster | EVRangeAdjuster initialized
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.infrastructure_manager | InfrastructureManager initialized (grid: 50.0 MW)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_000 at (-3.2803775653714387, 55.93716877035885)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_001 at (-3.11603154052762, 55.87489279950631)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_002 at (-3.2007470672504557, 55.98260985916105)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_003 at (-3.161248354848438, 55.875543535606646)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_004 at (-3.3291804808541676, 55.928202303617155)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_005 at (-3.3278514302731206, 55.95069236472269)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_006 at (-3.3297899136658726, 55.923053106476445)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_007 at (-3.069541100102144, 55.96760230429469)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_008 at (-3.1415621750171763, 55.88462872515454)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_009 at (-3.3303191778483208, 55.91125693949912)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_010 at (-3.328048406177262, 55.939224845190004)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_011 at (-3.1269652985209087, 55.87253320979509)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_012 at (-3.2671362213749164, 55.99345011886787)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_013 at (-3.0696787261633744, 55.93030786053535)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_014 at (-3.1641064606636506, 55.852557721632365)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_015 at (-3.1767256883020725, 55.88895412609674)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_016 at (-3.281314456325474, 55.936114311358494)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_017 at (-3.333589899673048, 55.87984947736386)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_018 at (-3.2655557761721195, 55.90768731554142)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_019 at (-3.3479488940926663, 55.92033576878567)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_020 at (-3.063600897454612, 55.91780586436489)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_021 at (-3.093891988663093, 55.92971433856399)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_022 at (-3.296680464826271, 55.937229552091736)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_023 at (-3.3283180997050814, 55.90146222189409)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_024 at (-3.2855122970915764, 55.932605775643275)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_025 at (-3.221511619775002, 55.93600770652665)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_026 at (-3.2204812670267087, 55.86929578548646)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_027 at (-3.1825146899712067, 55.92595698899)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_028 at (-3.0653052042491677, 55.91292246845423)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_029 at (-3.099773316029993, 55.87926113690619)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_030 at (-3.2956574757601826, 55.889066098046264)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_031 at (-3.1140768779009633, 55.96036232474225)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_032 at (-3.225073070739496, 55.99454562786406)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_033 at (-3.0780228082644854, 55.926484231999574)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_034 at (-3.0783607002853053, 55.940477287827804)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_035 at (-3.098228157565584, 55.99801767752908)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_036 at (-3.0776182332655653, 55.93852081418155)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_037 at (-3.3262573639612283, 55.853582794400694)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_038 at (-3.1354586570176384, 55.93756540053865)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_039 at (-3.0974732821425346, 55.87084412040149)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_040 at (-3.238666643799398, 55.92514651222883)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_041 at (-3.2325436601803164, 55.986678651567985)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_042 at (-3.227815456580624, 55.87609415503392)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_043 at (-3.0968515324706556, 55.949358418473174)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_044 at (-3.143005801930353, 55.96101949086017)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_045 at (-3.075972593475244, 55.9433758675548)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_046 at (-3.2512122694906793, 55.86374918533384)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_047 at (-3.3135996913697165, 55.9906763949965)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_048 at (-3.1777814983951282, 55.9873686630775)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_049 at (-3.1680459402945815, 55.905017801622684)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_00 at (-3.1039271778920794, 55.89805250477052)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_01 at (-3.0679792287649077, 55.865690506952106)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_02 at (-3.340254763192647, 55.87948478084887)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_03 at (-3.1987285803377024, 55.86131835698706)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_04 at (-3.113661188128032, 55.99300507436362)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_05 at (-3.345995857728098, 55.89164112212468)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_06 at (-3.274028392175087, 55.98158857770086)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_07 at (-3.146157118534762, 55.97001108766516)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_08 at (-3.3351476665423934, 55.95544169489963)
2026-03-07 01:17:20 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_09 at (-3.164347354448893, 55.87287120274067)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.charging.station_registry | Populated Edinburgh with 60 charging stations
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_00 (delivery)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_01 (bus)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_02 (delivery)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_03 (bus)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_04 (bus)
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.depots.depot_manager | Populated Edinburgh with 5 depots
2026-03-07 01:17:20 | INFO     | simulation.infrastructure.infrastructure_manager | Populated Edinburgh: 50 chargers, 5 depots
2026-03-07 01:17:20 | INFO     | simulation.setup.environment_setup | ✅ Infrastructure: 60 stations, 210 ports, 5 depots
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🧠 Phase 4: BDI planner creation
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | BDI planner: infrastructure-aware (Phase 4.5F - Expanded Freight)
2026-03-07 01:17:20 | INFO     | simulation.setup.agent_creation | ✅ Created infrastructure-aware BDI planner (Phase 4.5)
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🔗 Phase 4.5: Initializing dynamic policy engine (default policies)
2026-03-07 01:17:20 | INFO     | simulation.execution.policy_initialization | default_policies.yaml not found at /Users/theolim/AppDev/RTD_SIM/scenarios/configs/default_policies.yaml
2026-03-07 01:17:20 | INFO     | simulation.execution.policy_initialization | Using hardcoded minimal default policies
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: EV Subsidy 30%
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Congestion Charge
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Dynamic Electricity Pricing
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Economy 7 Style Tariff
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Octopus Agile Style Dynamic Pricing
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Workplace Charging Incentive
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot Overnight Charging Optimization
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Vehicle-to-Grid (V2G) Pilot
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Combined Freight Electrification + Smart Charging
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Car Free Zone
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Bus Rapid Transit
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Complete Supply Chain Electrification
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Urban Freight Consolidation
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Hydrogen HGV Pilot Program
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Tiered Freight Transition
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot-Based Electrification
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded scenario: Zero Emission Delivery Zones
2026-03-07 01:17:20 | INFO     | scenarios.scenario_manager | Loaded 17 scenarios from 6 files
2026-03-07 01:17:20 | INFO     | scenarios.dynamic_policy_engine | Dynamic Policy Engine initialized
2026-03-07 01:17:20 | INFO     | scenarios.dynamic_policy_engine |   Budget constraint: £50,000,000
2026-03-07 01:17:20 | INFO     | simulation.execution.policy_initialization | ✅ Policy engine initialized: Minimal Default Policies (default policies)
2026-03-07 01:17:20 | INFO     | simulation.execution.policy_initialization |    Rules: 3
2026-03-07 01:17:20 | INFO     | simulation.execution.policy_initialization |    Constraints: 1
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | ✅ Policy engine initialized
2026-03-07 01:17:20 | INFO     | simulation.simulation_runner | 🤖 Phase 5: Agent creation
2026-03-07 01:17:20 | INFO     | agent.story_compatibility | Created agent pool: 50 agents, 25 unique combinations, strategy='compatible'
2026-03-07 01:17:20 | INFO     | simulation.setup.agent_creation | Creating 50 agents from filtered combinations
2026-03-07 01:17:20 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.2km apart
2026-03-07 01:17:20 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:20 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:20 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:20 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:20 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:20 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:20 | INFO     | agent.story_driven_agent | Created eco_warrior_long_haul_freight_9024: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    trip_distance_km=9.2
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_long_haul_freight_9024
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Distance: 9.2km (straight-line)
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_long_haul_freight_9024
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.6km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_electric: 12.6km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.6km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_diesel: 12.6km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_electric: 12.6km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.43
2026-03-07 01:17:20 | DEBUG    | simulation.spatial_environment | Generated OD pair: 2.8km apart
2026-03-07 01:17:20 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:20 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:20 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:20 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:20 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:20 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:20 | INFO     | agent.story_driven_agent | Created eco_warrior_long_haul_freight_1711: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    trip_distance_km=2.8
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_long_haul_freight_1711
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Distance: 2.8km (straight-line)
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 4.3km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 4.3km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 4.3km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 4.3km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 4.3km route
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_long_haul_freight_1711
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_diesel: 4.3km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_electric: 4.3km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 4.3km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_diesel: 4.3km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_electric: 4.3km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.44
2026-03-07 01:17:20 | DEBUG    | simulation.spatial_environment | Generated OD pair: 0.6km apart
2026-03-07 01:17:20 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.0km apart
2026-03-07 01:17:20 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:20 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:20 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:20 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:20 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:20 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:20 | INFO     | agent.story_driven_agent | Created eco_warrior_port_to_warehouse_4839: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner |    trip_distance_km=5.0
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:20 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_4839
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Distance: 5.0km (straight-line)
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-07 01:17:20 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_4839
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.2km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_electric: 8.2km
