2026-03-05 18:17:49 | INFO     | root | ================================================================================
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (163350000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 68: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 69 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.8589622212107418
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 94.357 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 109.85000000000001 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: expand_grid_capacity
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Grid capacity expanded: 110 MW → 143 MW (1.3x)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'old_capacity_mw': 109.85000000000001, 'new_capacity_mw': 142.805, 'increase_multiplier': 1.3, 'additional_mw': 32.955000000000005, 'cost': 32955000.000000004}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_213 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_215 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_217 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 2
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (197805000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 69: Applied 2 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 70 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6701936206715451
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 95.707 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_216 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_218 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_220 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (199305000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 70: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 71 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.679647071180981
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 97.057 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_219 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_221 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_223 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (200805000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 71: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 72 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6891005216904169
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 98.407 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_222 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_224 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_226 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (202305000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 72: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 73 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6985539721998529
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 99.757 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_225 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_227 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_229 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (203805000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 73: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 74 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.7080074227092888
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 101.107 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_228 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_230 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_232 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (205305000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 74: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 75 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.7174608732187248
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 102.457 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_231 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_233 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_235 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (206805000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 75: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 76 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.7269143237281608
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 103.807 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_234 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_236 (freight)
2026-03-05 18:18:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_238 (freight)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 18:18:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (208305000.0/50000000)
2026-03-05 18:18:01 | INFO     | simulation.execution.simulation_loop | Step 76: Applied 1 policy adjustments
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 77 ==========
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.7363677742375967
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 105.157 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 142.805 MW
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.00423728813559322
2026-03-05 18:18:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.92
